date,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),pm2_5 (μg/m³)_subindex,pm10 (μg/m³)_subindex,carbon_monoxide (μg/m³)_subindex,ozone (μg/m³)_subindex,sulphur_dioxide (μg/m³)_subindex,nitrogen_dioxide (μg/m³)_subindex,AQI
2024-09-26,26.954166666666666,18.795833333333334,317.3333333333333,8.237499999999999,8.445833333333333,78.91666666666667,31,27.0,16.0,79,11.0,10,79.0
2024-09-27,14.191666666666668,9.9375,270.375,6.458333333333333,8.3375,65.95833333333333,17,14.0,14.0,66,10.0,8,66.0
2024-09-28,24.616666666666664,16.349999999999998,341.875,8.262500000000001,9.058333333333334,76.83333333333333,27,25.0,17.0,77,11.0,10,77.0
2024-09-29,43.4625,30.40416666666667,602.5416666666666,27.020833333333332,11.633333333333333,66.04166666666667,51,43.0,30.0,66,15.0,34,66.0
2024-09-30,86.05416666666667,48.24583333333334,632.3333333333334,21.47083333333333,22.787499999999998,116.08333333333333,80,86.0,32.0,124,28.0,27,124.0
2024-10-01,128.39166666666668,65.24166666666666,703.4583333333334,25.504166666666666,19.629166666666666,105.625,117,119.0,35.0,108,25.0,32,119.0
2024-10-02,141.14166666666668,68.575,781.1666666666666,30.45,22.733333333333334,109.25,129,127.0,39.0,114,28.0,38,129.0
2024-10-03,136.91666666666666,71.48333333333333,788.5,25.912499999999998,24.09166666666667,121.625,138,125.0,39.0,132,30.0,32,138.0
2024-10-04,125.94583333333333,66.28750000000001,890.0,35.404347826086955,24.708333333333332,110.79166666666667,121,117.0,44.0,116,31.0,44,121.0
2024-10-05,93.08333333333333,47.574999999999996,692.7083333333334,27.3875,20.141666666666666,109.75,79,93.0,35.0,114,25.0,34,114.0
2024-10-06,101.96666666666665,45.050000000000004,601.3333333333334,19.783333333333335,19.912499999999998,102.20833333333333,75,101.0,30.0,103,25.0,25,103.0
2024-10-07,98.82916666666667,50.29583333333333,629.875,20.970833333333335,16.708333333333332,92.79166666666667,84,99.0,31.0,93,21.0,26,99.0
2024-10-08,104.17916666666667,58.979166666666664,666.25,20.3,18.8625,101.20833333333333,98,103.0,33.0,102,24.0,25,103.0
2024-10-09,91.1375,42.93333333333334,607.75,18.341666666666665,21.695833333333336,109.0,72,91.0,30.0,113,27.0,23,113.0
2024-10-10,97.35833333333333,36.795833333333334,506.3333333333333,19.433333333333334,17.254166666666666,93.04166666666667,61,97.0,25.0,93,22.0,24,97.0
2024-10-11,93.60416666666667,34.608333333333334,534.875,20.841666666666665,18.166666666666668,94.83333333333333,58,94.0,27.0,95,23.0,26,95.0
2024-10-12,91.675,49.887499999999996,641.625,20.270833333333332,20.625,114.25,83,92.0,32.0,121,26.0,25,121.0
2024-10-13,100.6875,55.89166666666667,719.4583333333334,23.416666666666668,21.525000000000002,106.66666666666667,93,100.0,36.0,110,27.0,29,110.0
2024-10-14,95.42916666666667,48.19166666666666,672.2916666666666,21.77916666666667,19.058333333333334,100.70833333333333,80,95.0,34.0,101,24.0,27,101.0
2024-10-15,110.7,54.416666666666664,747.0833333333334,23.4375,20.991666666666667,108.79166666666667,91,107.0,37.0,113,26.0,29,113.0
2024-10-16,116.54166666666667,66.68333333333334,849.5,25.287499999999998,24.258333333333336,109.5,122,111.0,42.0,114,30.0,32,122.0
2024-10-17,114.84583333333335,69.8125,744.6666666666666,19.016666666666666,21.070833333333333,105.83333333333333,133,110.0,37.0,109,26.0,24,133.0
2024-10-18,125.02499999999999,75.65416666666667,858.0833333333334,28.925,24.395833333333332,104.58333333333333,152,117.0,43.0,107,30.0,36,152.0
2024-10-19,145.93333333333334,88.47500000000001,893.0,23.412499999999998,22.52916666666667,111.125,195,131.0,45.0,116,28.0,29,195.0
2024-10-20,155.9,91.575,838.4583333333334,19.125,21.4375,111.08333333333333,205,137.0,42.0,116,27.0,24,205.0
2024-10-21,142.03333333333333,83.4375,785.1666666666666,18.095833333333335,20.354166666666668,110.91666666666667,178,128.0,39.0,116,25.0,23,178.0
2024-10-22,139.27916666666667,82.80416666666666,733.0416666666666,14.595833333333333,17.662499999999998,113.33333333333333,176,126.0,37.0,120,22.0,18,176.0
2024-10-23,131.57500000000002,73.16666666666667,722.75,13.570833333333333,20.654166666666665,118.41666666666667,144,121.0,36.0,127,26.0,17,144.0
2024-10-24,128.10833333333332,64.54166666666667,657.1666666666666,17.316666666666666,16.720833333333335,94.125,115,119.0,33.0,94,21.0,22,119.0
2024-10-25,128.69166666666666,61.34166666666667,818.6666666666666,28.266666666666666,19.291666666666668,87.83333333333333,104,119.0,41.0,88,24.0,35,119.0
2024-10-26,122.10833333333333,60.6,785.9166666666666,18.8875,15.875,99.70833333333333,102,115.0,39.0,100,20.0,24,115.0
2024-10-27,146.88333333333333,79.97500000000001,636.2916666666666,24.554166666666664,16.537499999999998,96.29166666666667,167,131.0,32.0,96,21.0,31,167.0
2024-10-28,141.98749999999998,84.41250000000001,766.9166666666666,25.879166666666666,15.725,89.125,181,128.0,38.0,89,20.0,32,181.0
2024-10-29,130.54999999999998,76.46249999999999,774.5416666666666,29.962500000000002,17.974999999999998,84.95833333333333,155,120.0,39.0,85,22.0,37,155.0
2024-10-30,129.53333333333333,75.77916666666667,639.875,32.09583333333333,21.708333333333332,88.95833333333333,153,120.0,32.0,89,27.0,40,153.0
2024-10-31,145.81666666666666,69.8875,557.25,15.845833333333333,22.066666666666666,111.58333333333333,133,131.0,28.0,117,28.0,20,133.0
2024-11-01,98.425,53.583333333333336,665.75,28.55,20.191666666666666,83.54166666666667,89,98.0,33.0,84,25.0,36,98.0
2024-11-02,120.90833333333335,70.50416666666666,647.25,21.587500000000002,21.375,102.41666666666667,135,114.0,32.0,104,27.0,27,135.0
2024-11-03,132.9625,83.05,767.1666666666666,18.741666666666667,18.95,93.83333333333333,177,122.0,38.0,94,24.0,23,177.0
2024-11-04,168.7047619047619,101.52222222222223,813.5416666666666,23.212500000000002,26.579166666666666,105.125,238,146.0,41.0,108,33.0,29,238.0
2024-11-05,198.3791666666667,114.66666666666667,808.0416666666666,19.004166666666666,19.191666666666666,90.5,282,166.0,40.0,90,24.0,24,282.0
2024-11-06,218.92857142857142,125.35,841.25,21.116666666666667,22.474999999999998,104.875,304,179.0,42.0,107,28.0,26,304.0
2024-11-07,219.09444444444443,127.57777777777778,940.4166666666666,18.270833333333332,20.104166666666668,109.08333333333333,306,179.0,47.0,113,25.0,23,306.0
2024-11-08,215.65500000000003,126.04705882352943,924.875,24.974999999999998,20.495833333333334,94.33333333333333,305,177.0,46.0,94,26.0,31,305.0
2024-11-09,157.64583333333334,97.97500000000001,950.5833333333334,16.991666666666667,12.508333333333333,89.08333333333333,227,138.0,48.0,89,16.0,21,227.0
2024-11-10,140.92083333333332,88.94166666666666,899.125,19.316666666666666,13.75,84.41666666666667,196,127.0,45.0,84,17.0,24,196.0
2024-11-11,140.25833333333333,89.3125,853.9583333333334,24.208333333333332,16.070833333333333,86.875,198,127.0,43.0,87,20.0,30,198.0
2024-11-12,148.57083333333333,110.2625,647.5,30.321739130434782,26.991666666666664,92.41666666666667,268,132.0,32.0,92,34.0,38,268.0
2024-11-13,182.99166666666667,125.06153846153846,739.5833333333334,31.90416666666667,25.583333333333332,84.79166666666667,304,155.0,37.0,85,32.0,40,304.0
2024-11-14,162.49583333333334,125.66111111111111,687.25,22.8875,18.829166666666666,83.875,304,142.0,34.0,84,24.0,29,304.0
2024-11-15,113.35416666666667,104.925,597.1666666666666,18.308333333333334,21.266666666666666,92.375,250,109.0,30.0,92,27.0,23,250.0
2024-11-16,133.34583333333333,124.22083333333335,583.0833333333334,22.7375,25.479166666666668,87.625,303,122.0,29.0,88,32.0,28,303.0
2024-11-17,139.10833333333332,130.13333333333333,661.7916666666666,19.375,20.970833333333335,84.54166666666667,308,126.0,33.0,85,26.0,24,308.0
2024-11-18,124.02499999999999,115.42916666666667,634.875,26.71666666666667,20.7875,78.29166666666667,285,116.0,32.0,78,26.0,33,285.0
2024-11-19,114.41250000000001,109.97916666666667,700.7916666666666,31.445833333333336,23.15833333333333,79.29166666666667,267,110.0,35.0,79,29.0,39,267.0
2024-11-20,123.34166666666665,101.17647058823529,771.375,31.04736842105263,26.25,79.29166666666667,237,116.0,39.0,79,33.0,39,237.0
2024-11-21,127.2375,96.46428571428571,807.9583333333334,30.523529411764706,30.27916666666667,86.58333333333333,222,118.0,40.0,87,38.0,38,222.0
2024-11-22,156.54166666666666,98.91,980.25,36.2375,32.166666666666664,81.20833333333333,230,138.0,49.0,81,40.0,45,230.0
2024-11-23,179.4,113.74285714285715,1117.4583333333333,37.04117647058824,40.855000000000004,89.0,279,153.0,56.0,89,51.0,46,279.0
2024-11-24,96.10000000000001,84.28636363636363,812.7083333333334,38.43043478260869,23.291666666666668,73.70833333333333,181,96.0,41.0,74,29.0,48,181.0
2024-11-25,120.75833333333333,114.85416666666667,656.0833333333334,26.375,26.141666666666666,84.29166666666667,283,114.0,33.0,84,33.0,33,283.0
2024-11-26,82.58333333333333,79.06666666666666,624.9583333333334,26.133333333333336,23.28333333333333,79.16666666666667,164,83.0,31.0,79,29.0,33,164.0
2024-11-27,93.39999999999999,90.0,751.7916666666666,32.4,23.066666666666666,77.83333333333333,200,93.0,38.0,78,29.0,40,200.0
2024-11-28,96.60416666666667,94.67916666666666,946.4166666666666,29.333333333333332,21.445833333333336,83.625,216,97.0,47.0,84,27.0,37,216.0
2024-11-29,121.18333333333334,93.7375,1129.0,37.53181818181818,23.28333333333333,73.45833333333333,212,114.0,56.0,73,29.0,47,212.0
2024-11-30,99.22083333333335,94.01739130434783,885.1666666666666,31.724999999999998,30.325,84.5,213,99.0,44.0,84,38.0,40,213.0
2024-12-01,86.24583333333334,81.92916666666666,645.9166666666666,26.525000000000002,26.054166666666664,79.66666666666667,173,86.0,32.0,80,33.0,33,173.0
2024-12-02,81.39583333333333,76.77083333333333,767.875,31.754166666666666,25.958333333333332,70.08333333333333,156,81.0,38.0,70,32.0,40,156.0
2024-12-03,57.037499999999994,52.50416666666666,681.4166666666666,25.791666666666668,26.579166666666666,80.75,88,57.0,34.0,81,33.0,32,88.0
2024-12-04,37.34166666666667,35.28333333333333,472.0,19.566666666666666,22.662499999999998,85.375,59,37.0,24.0,85,28.0,24,85.0
2024-12-05,37.67916666666667,37.25,550.0416666666666,22.224999999999998,23.695833333333336,79.20833333333333,62,38.0,28.0,79,30.0,28,79.0
2024-12-06,62.25416666666666,60.72083333333333,604.75,26.891666666666666,26.8875,75.79166666666667,102,62.0,30.0,76,34.0,34,102.0
2024-12-07,118.65416666666665,78.58125,870.1666666666666,30.842105263157894,34.045833333333334,77.08333333333333,162,112.0,44.0,77,43.0,39,162.0
2024-12-08,75.35416666666667,74.16250000000001,557.3333333333334,14.733333333333334,20.483333333333334,92.75,147,75.0,28.0,93,26.0,18,147.0
2024-12-09,68.88333333333334,67.55833333333334,596.3333333333334,14.975000000000001,19.666666666666668,88.70833333333333,125,69.0,30.0,89,25.0,19,125.0
2024-12-10,51.35,50.737500000000004,531.25,18.658333333333335,24.78333333333333,77.20833333333333,85,51.0,27.0,77,31.0,23,85.0
2024-12-11,57.7875,57.38333333333333,701.4166666666666,22.84583333333333,25.541666666666668,80.45833333333333,96,58.0,35.0,80,32.0,29,96.0
2024-12-12,66.55,65.78333333333333,767.375,17.895833333333332,30.866666666666664,101.0,119,67.0,38.0,101,39.0,22,119.0
2024-12-13,47.90833333333333,46.4625,590.9166666666666,15.379166666666668,26.90833333333333,98.29166666666667,77,48.0,30.0,98,34.0,19,98.0
2024-12-14,58.28333333333333,57.737500000000004,669.8333333333334,22.016666666666666,28.604166666666668,84.54166666666667,96,58.0,33.0,85,36.0,28,96.0
2024-12-15,137.82083333333333,79.83076923076922,1144.5833333333333,31.375,32.4125,86.875,166,125.0,57.0,87,41.0,39,166.0
2024-12-16,171.5666666666667,98.8,1306.1875,37.31739130434782,36.877272727272725,91.04166666666667,229,148.0,65.0,91,46.0,47,229.0
2024-12-17,188.67826086956524,119.74285714285715,1284.3333333333333,40.57826086956521,43.02916666666667,96.875,299,159.0,64.0,97,54.0,51,299.0
2024-12-18,169.1,100.5888888888889,1155.8125,27.91111111111111,34.31333333333334,81.91666666666667,235,146.0,58.0,82,43.0,35,235.0
2024-12-19,169.02608695652174,99.8875,1139.2,32.20434782608696,38.63333333333333,88.25,233,146.0,57.0,88,48.0,40,233.0
2024-12-20,116.43333333333334,105.35999999999999,932.9583333333334,21.229166666666668,28.6375,92.33333333333333,251,111.0,47.0,92,36.0,27,251.0
2024-12-21,133.3375,110.3125,868.5,26.84583333333333,32.52916666666667,77.95833333333333,268,122.0,43.0,78,41.0,34,268.0
2024-12-22,165.36249999999998,112.63,1120.7727272727273,31.537499999999998,36.2875,83.04166666666667,275,144.0,56.0,83,45.0,39,275.0
2024-12-23,108.12916666666666,106.22500000000001,727.3333333333334,13.991666666666667,25.59583333333333,86.04166666666667,254,105.0,36.0,86,32.0,17,254.0
2024-12-24,119.10416666666667,100.53157894736842,830.5833333333334,21.383333333333336,17.758333333333333,77.16666666666667,235,113.0,42.0,77,22.0,27,235.0
2024-12-25,123.41250000000001,92.13333333333334,883.9583333333334,27.34166666666667,21.633333333333336,69.125,207,116.0,44.0,69,27.0,34,207.0
2024-12-26,144.05833333333334,95.16,1133.090909090909,30.474999999999998,22.53333333333333,72.79166666666667,217,129.0,57.0,73,28.0,38,217.0
2024-12-27,89.15416666666665,87.24166666666667,498.625,15.225,12.091666666666667,75.66666666666667,191,89.0,25.0,76,15.0,19,191.0
2024-12-28,92.85416666666667,91.4375,706.5833333333334,15.012500000000001,14.929166666666667,72.5,205,93.0,35.0,72,19.0,19,205.0
2024-12-29,89.89999999999999,88.8875,693.7916666666666,20.920833333333334,23.195833333333336,67.29166666666667,196,90.0,35.0,67,29.0,26,196.0
2024-12-30,102.33333333333333,101.76666666666667,911.4166666666666,24.829166666666666,30.59166666666667,86.04166666666667,239,102.0,46.0,86,38.0,31,239.0
2024-12-31,142.34583333333333,114.28571428571429,1088.7916666666667,30.587500000000002,39.516666666666666,67.29166666666667,281,128.0,54.0,67,49.0,38,281.0
2025-01-01,146.57500000000002,124.11428571428571,1145.625,24.45,33.81666666666667,84.75,303,131.0,57.0,85,42.0,31,303.0
2025-01-02,150.375,128.85333333333332,1284.6190476190477,27.816666666666666,32.766666666666666,88.04166666666667,307,134.0,64.0,88,41.0,35,307.0
2025-01-03,151.35416666666666,120.52,1392.4782608695652,35.285000000000004,36.725,68.25,300,134.0,70.0,68,46.0,44,300.0
2025-01-04,171.1291666666667,114.39999999999999,1432.5416666666667,28.508333333333336,33.94583333333333,91.25,281,147.0,72.0,91,42.0,36,281.0
2025-01-05,145.0625,125.07777777777778,1051.625,13.608333333333334,25.09583333333333,94.91666666666667,304,130.0,53.0,95,31.0,17,304.0
2025-01-06,121.8,118.70434782608694,841.9166666666666,17.208333333333332,24.991666666666664,77.20833333333333,296,115.0,42.0,77,31.0,22,296.0
2025-01-07,103.34583333333335,102.47500000000001,649.0833333333334,17.883333333333333,31.483333333333334,97.95833333333333,242,102.0,32.0,98,39.0,22,242.0
2025-01-08,91.29583333333333,89.55833333333334,891.2083333333334,30.8,29.683333333333334,80.91666666666667,199,91.0,45.0,81,37.0,39,199.0
2025-01-09,120.44,92.35000000000001,1164.8125,36.650000000000006,35.85625,80.91666666666667,208,114.0,58.0,81,45.0,46,208.0
2025-01-10,212.83,150.4,1150.05,23.212500000000002,27.537499999999998,98.0,323,175.0,58.0,98,34.0,29,323.0
2025-01-11,120.01666666666667,105.455,802.2083333333334,12.904166666666667,28.3125,92.70833333333333,252,113.0,40.0,93,35.0,16,252.0
2025-01-12,95.49583333333334,93.72916666666667,672.9583333333334,15.1875,18.220833333333335,82.20833333333333,212,95.0,34.0,82,23.0,19,212.0
2025-01-13,79.53750000000001,79.04583333333333,771.25,22.241666666666664,23.108333333333334,78.16666666666667,163,80.0,39.0,78,29.0,28,163.0
2025-01-14,124.53333333333333,93.95,965.4375,36.670833333333334,32.958333333333336,85.66666666666667,213,116.0,48.0,86,41.0,46,213.0
2025-01-15,175.7521739130435,125.65,962.304347826087,25.045833333333334,18.958333333333332,78.5,304,151.0,48.0,78,24.0,31,304.0
2025-01-16,123.58749999999999,109.915,674.8333333333334,25.195833333333336,14.808333333333332,65.875,266,116.0,34.0,66,19.0,31,266.0
2025-01-17,101.06666666666666,99.95,691.5,19.008333333333333,26.179166666666664,79.83333333333333,233,101.0,35.0,80,33.0,24,233.0
2025-01-18,140.67083333333332,109.32857142857142,1026.2083333333333,26.186666666666667,39.920833333333334,52.75,264,127.0,51.0,53,50.0,33,264.0
2025-01-19,133.07500000000002,120.745,1075.375,29.95909090909091,40.12222222222223,82.41666666666667,301,122.0,54.0,82,50.0,37,301.0
2025-01-20,91.11666666666667,90.57916666666667,903.75,19.6125,30.3125,92.0,202,91.0,45.0,92,38.0,25,202.0
2025-01-21,82.13333333333334,80.8,956.6666666666666,20.504166666666666,25.325,93.20833333333333,169,82.0,48.0,93,32.0,26,169.0
2025-01-22,95.85416666666667,86.94782608695652,734.5833333333334,24.715,26.941666666666666,66.75,190,96.0,37.0,67,34.0,31,190.0
2025-01-23,69.17083333333333,65.80416666666666,543.75,21.020833333333332,22.395833333333332,76.16666666666667,119,69.0,27.0,76,28.0,26,119.0
2025-01-24,58.59166666666667,55.15416666666667,622.25,18.858333333333334,23.28333333333333,84.0,92,59.0,31.0,84,29.0,24,92.0
2025-01-25,53.949999999999996,51.77916666666667,779.7083333333334,21.866666666666664,22.695833333333336,77.25,86,54.0,39.0,77,28.0,27,86.0
2025-01-26,84.19583333333334,81.64583333333333,926.5833333333334,28.77916666666667,26.516666666666666,74.45833333333333,172,84.0,46.0,74,33.0,36,172.0
2025-01-27,90.925,88.54583333333333,965.695652173913,24.679166666666664,27.995833333333334,89.33333333333333,195,91.0,48.0,89,35.0,31,195.0
2025-01-28,132.40416666666667,92.53999999999999,1001.3888888888889,29.795833333333334,31.5125,90.375,208,122.0,50.0,90,39.0,37,208.0
2025-01-29,149.41666666666666,115.16,1017.1666666666666,16.866666666666667,31.858333333333334,113.33333333333333,284,133.0,51.0,120,40.0,21,284.0
2025-01-30,187.78333333333333,111.82857142857142,1023.2608695652174,26.15416666666667,26.96666666666667,97.20833333333333,273,159.0,51.0,97,34.0,33,273.0
2025-01-31,142.12916666666666,94.09375,943.3181818181819,29.316666666666666,25.55,88.70833333333333,214,128.0,47.0,89,32.0,37,214.0
