date,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),pm2_5 (μg/m³)_subindex,pm10 (μg/m³)_subindex,carbon_monoxide (μg/m³)_subindex,ozone (μg/m³)_subindex,sulphur_dioxide (μg/m³)_subindex,nitrogen_dioxide (μg/m³)_subindex,AQI
2024-11-14,158.1875,113.73888888888888,1149.4166666666667,41.60833333333333,34.19583333333333,80.75,279,139,57,81,43.0,52,279.0
2024-11-15,121.35000000000001,112.26666666666667,879.0,27.09583333333333,27.22083333333333,87.95833333333333,274,114,44,88,34.0,34,274.0
2024-11-16,135.80833333333334,126.80416666666667,810.875,33.69583333333333,28.954166666666666,81.83333333333333,305,124,41,82,36.0,42,305.0
2024-11-17,142.42083333333332,132.73333333333332,852.7916666666666,31.429166666666664,27.541666666666668,78.41666666666667,310,128,43,78,34.0,39,310.0
2024-11-18,107.72500000000001,99.90833333333335,827.125,35.891666666666666,25.84166666666667,71.0,233,105,41,71,32.0,45,233.0
2024-11-19,101.12916666666666,97.45416666666667,854.2916666666666,43.68333333333334,27.775000000000002,73.58333333333333,225,101,43,74,35.0,55,225.0
2024-11-20,113.17916666666667,110.65416666666665,990.7916666666666,54.79583333333333,35.2,75.20833333333333,269,109,50,75,44.0,68,269.0
2024-11-21,120.16250000000001,117.52499999999999,1110.1666666666667,58.21666666666667,39.8375,71.5,292,113,56,72,50.0,73,292.0
2024-11-22,171.98333333333335,115.61818181818181,1454.875,71.77083333333333,52.30833333333334,68.125,285,148,73,68,65.0,90,285.0
2024-11-23,170.13333333333333,101.1,1408.8333333333333,80.9047619047619,57.80833333333334,57.541666666666664,237,147,70,58,72.0,101,237.0
2024-11-24,76.1125,72.7375,752.8333333333334,45.92916666666667,26.895833333333332,66.5,142,76,38,66,34.0,57,142.0
2024-11-25,110.14583333333333,104.57916666666667,802.25,30.958333333333332,27.087500000000002,75.875,249,107,40,76,34.0,39,249.0
2024-11-26,77.03750000000001,72.87916666666666,850.5416666666666,34.262499999999996,26.47083333333333,72.95833333333333,143,77,43,73,33.0,43,143.0
2024-11-27,94.58749999999999,91.07916666666667,1244.1666666666667,51.9,40.02916666666667,66.08333333333333,204,95,62,66,50.0,65,204.0
2024-11-28,107.70833333333333,105.28333333333335,1544.125,60.72083333333333,45.362500000000004,68.95833333333333,251,105,77,69,57.0,76,251.0
2024-11-29,124.94166666666666,109.78421052631579,1575.5,63.275,52.74166666666667,72.16666666666667,266,117,79,72,66.0,79,266.0
2024-11-30,85.17916666666666,82.07916666666667,1248.4166666666667,37.891666666666666,34.65416666666667,81.0,174,85,62,81,43.0,47,174.0
2024-12-01,71.57083333333334,68.2375,1008.4583333333334,31.629166666666666,32.983333333333334,82.58333333333333,127,72,50,83,41.0,40,127.0
2024-12-02,69.11666666666666,65.32916666666667,1128.9583333333333,37.43333333333333,32.37916666666667,68.79166666666667,118,69,56,69,40.0,47,118.0
2024-12-03,49.84583333333333,44.6875,834.75,27.175,26.766666666666666,79.29166666666667,74,50,42,79,33.0,34,79.0
2024-12-04,36.74166666666667,34.4625,608.7083333333334,21.8125,21.84583333333333,79.125,57,37,30,79,27.0,27,79.0
2024-12-05,35.858333333333334,35.25833333333333,704.0833333333334,26.5,23.21666666666667,72.66666666666667,59,36,35,73,29.0,33,73.0
2024-12-06,59.987500000000004,58.5,864.875,36.25833333333333,31.40416666666667,69.0,98,60,43,69,39.0,45,98.0
2024-12-07,120.57083333333333,83.97647058823529,1053.0,52.641176470588235,45.08125,60.625,180,114,53,61,56.0,66,180.0
2024-12-08,75.80416666666666,74.67083333333333,724.2083333333334,29.316666666666666,34.824999999999996,100.16666666666667,149,76,36,100,44.0,37,149.0
2024-12-09,69.3,68.09166666666667,816.3333333333334,26.645833333333332,35.858333333333334,89.5,127,69,41,90,45.0,33,127.0
2024-12-10,48.87083333333334,48.237500000000004,717.5,22.729166666666668,25.5125,75.91666666666667,80,49,36,76,32.0,28,80.0
2024-12-11,52.40833333333333,52.041666666666664,883.7083333333334,27.004166666666666,27.733333333333334,74.04166666666667,87,52,44,74,35.0,34,87.0
2024-12-12,68.47083333333333,67.575,941.7916666666666,24.129166666666666,33.87916666666667,96.79166666666667,125,68,47,97,42.0,30,125.0
2024-12-13,45.01666666666667,43.4625,681.3333333333334,16.516666666666666,25.72083333333333,96.95833333333333,72,45,34,97,32.0,21,97.0
2024-12-14,48.48333333333333,48.074999999999996,788.0833333333334,24.945833333333336,27.8,77.16666666666667,80,48,39,77,35.0,31,80.0
2024-12-15,120.75416666666666,91.09411764705882,1591.75,50.270833333333336,46.725,73.08333333333333,204,114,80,73,58.0,63,204.0
2024-12-16,166.09583333333333,115.72307692307693,1973.2777777777778,64.63333333333334,55.352631578947374,70.75,286,144,99,71,69.0,81,286.0
2024-12-17,175.44583333333333,129.87272727272727,1892.05,61.112500000000004,63.29333333333333,77.625,308,150,95,78,79.0,76,308.0
2024-12-18,166.35,123.96428571428571,1843.5,55.4125,62.39523809523809,68.70833333333333,303,144,92,69,78.0,69,303.0
2024-12-19,180.47083333333333,121.28750000000001,1424.0,65.24583333333334,68.28947368421052,73.16666666666667,301,154,71,73,85.0,82,301.0
2024-12-20,124.77499999999999,118.17727272727274,1196.4583333333333,40.7,48.09166666666667,86.95833333333333,294,117,60,87,60.0,51,294.0
2024-12-21,156.21666666666667,122.23571428571428,1303.8333333333333,49.0625,52.637499999999996,65.70833333333333,302,137,65,66,66.0,61,302.0
2024-12-22,168.30833333333334,128.23333333333332,1337.3333333333333,61.6,66.3875,81.33333333333333,306,146,67,81,83.0,77,306.0
2024-12-23,123.54166666666667,121.89999999999999,933.2916666666666,34.641666666666666,39.2125,75.45833333333333,301,116,47,75,49.0,43,301.0
2024-12-24,110.82083333333333,108.87916666666666,1223.3333333333333,39.362500000000004,32.0375,68.70833333333333,263,107,61,69,40.0,49,263.0
2024-12-25,137.07500000000002,115.60625,1339.375,46.25416666666666,44.875,60.25,285,125,67,60,56.0,58,285.0
2024-12-26,164.95416666666668,115.79,1444.0416666666667,71.2,58.6,60.541666666666664,286,143,72,61,73.0,89,286.0
2024-12-27,107.70416666666667,105.72083333333335,638.875,37.020833333333336,26.474999999999998,59.875,252,105,32,60,33.0,46,252.0
2024-12-28,117.65833333333335,116.0625,1161.75,44.44583333333333,44.27916666666667,50.916666666666664,287,112,58,51,55.0,56,287.0
2024-12-29,87.83749999999999,86.75416666666666,864.5416666666666,24.191666666666666,26.9375,64.83333333333333,189,88,43,65,34.0,30,189.0
2024-12-30,99.36666666666667,98.64999999999999,1116.3333333333333,34.925000000000004,34.708333333333336,75.54166666666667,229,99,56,76,43.0,44,229.0
2024-12-31,154.42499999999998,132.06875,1595.1666666666667,43.30833333333334,45.70416666666667,65.33333333333333,309,136,80,65,57.0,54,309.0
2025-01-01,146.07500000000002,136.00526315789475,1360.7083333333333,31.775000000000002,30.037499999999998,79.125,312,131,68,79,38.0,40,312.0
2025-01-02,153.6875,130.62,1649.125,38.237500000000004,40.525,76.16666666666667,308,136,82,76,51.0,48,308.0
2025-01-03,172.63750000000002,120.5,2055.625,58.59583333333333,50.4125,61.791666666666664,300,148,101,62,63.0,73,300.0
2025-01-04,173.0625,87.71666666666665,2155.4117647058824,64.17619047619048,60.404545454545456,80.91666666666667,192,149,102,81,76.0,80,192.0
2025-01-05,155.67916666666667,134.7888888888889,1582.0,38.854166666666664,46.89166666666667,98.70833333333333,311,137,79,99,59.0,49,311.0
2025-01-06,140.275,137.82916666666668,1117.7083333333333,34.9375,48.4625,86.66666666666667,314,127,56,87,61.0,44,314.0
2025-01-07,101.88333333333333,100.7625,766.7916666666666,21.329166666666666,29.2625,93.5,236,101,38,94,37.0,27,236.0
2025-01-08,78.23333333333333,76.37916666666666,1125.0,38.65833333333333,32.90416666666667,73.04166666666667,155,78,56,73,41.0,48,155.0
2025-01-09,118.89285714285714,99.77499999999999,1842.642857142857,62.23125,62.021428571428565,68.33333333333333,233,113,92,68,78.0,78,233.0
2025-01-10,220.90555555555557,137.825,1754.9545454545455,67.64999999999999,64.32380952380952,94.625,314,181,88,95,80.0,85,314.0
2025-01-11,124.57916666666667,107.92,1026.0,34.6875,39.833333333333336,85.25,260,116,51,85,50.0,43,260.0
2025-01-12,97.54583333333333,95.52916666666665,1215.4166666666667,36.69166666666667,37.104166666666664,70.04166666666667,218,98,61,70,46.0,46,218.0
2025-01-13,84.87916666666666,84.41250000000001,1036.375,30.570833333333336,31.47083333333333,70.16666666666667,181,85,52,70,39.0,38,181.0
2025-01-14,156.6875,89.97142857142856,1704.578947368421,65.90833333333333,48.688235294117646,72.04166666666667,200,138,85,72,61.0,82,200.0
2025-01-15,186.8304347826087,123.02000000000001,1481.3333333333333,73.96666666666667,54.55833333333334,75.25,302,158,74,75,68.0,92,302.0
2025-01-16,119.375,117.85416666666667,1073.5,43.68333333333334,42.12916666666667,62.791666666666664,293,113,54,63,53.0,55,293.0
2025-01-17,101.11666666666667,99.77499999999999,951.7083333333334,27.895833333333332,34.87916666666667,72.79166666666667,233,101,48,73,44.0,35,233.0
2025-01-18,161.1625,110.77142857142857,1358.5882352941176,59.99545454545455,51.2,53.083333333333336,269,141,68,53,64.0,75,269.0
2025-01-19,162.25,123.52857142857144,1861.9545454545455,63.17916666666667,58.521052631578954,72.91666666666667,303,142,93,73,73.0,79,303.0
2025-01-20,93.97500000000001,93.33333333333333,1195.875,25.495833333333334,29.162499999999998,84.875,211,94,60,85,36.0,32,211.0
2025-01-21,82.43333333333334,80.82916666666667,1181.75,27.150000000000002,25.212500000000002,82.625,169,82,59,83,32.0,34,169.0
2025-01-22,98.95833333333333,91.79166666666667,1068.6666666666667,48.37083333333334,38.612500000000004,60.125,206,99,53,60,48.0,60,206.0
2025-01-23,70.31666666666666,65.73333333333333,788.5416666666666,30.079166666666666,27.962500000000002,70.75,119,70,39,71,35.0,38,119.0
2025-01-24,59.81666666666666,53.75833333333333,769.75,22.8,24.633333333333336,79.54166666666667,90,60,38,80,31.0,29,90.0
2025-01-25,50.61666666666667,46.61666666666667,885.9166666666666,25.395833333333332,22.0,70.25,78,51,44,70,28.0,32,78.0
2025-01-26,68.64166666666667,65.84583333333333,1132.1666666666667,34.833333333333336,30.30416666666667,69.41666666666667,119,69,57,69,38.0,44,119.0
2025-01-27,74.675,71.62083333333334,1044.3333333333333,28.291666666666668,29.433333333333334,87.375,139,75,52,87,37.0,35,139.0
2025-01-28,124.29166666666667,86.81875,1310.2857142857142,57.21363636363637,50.73809523809524,76.66666666666667,189,116,66,77,63.0,72,189.0
2025-01-29,139.57916666666668,131.03,1190.1666666666667,43.02916666666667,52.30416666666667,114.20833333333333,308,126,60,121,65.0,54,308.0
2025-01-30,165.725,106.025,1545.375,62.95416666666667,59.4625,97.33333333333333,253,144,77,97,74.0,79,253.0
2025-01-31,151.00416666666666,105.11875,1489.7916666666667,61.9,54.38333333333333,85.625,250,134,74,86,68.0,77,250.0
